train/loss,l1,l2,epoch,step,val/loss,val/error_u,val/error_v,val/error_p,val/loss_best
447.8384704589844,0.146575927734375,0.002800736576318741,2533,2533,,,,,
447.74310302734375,0.1471346914768219,0.0028134500607848167,2534,2534,,,,,
447.64459228515625,0.14770670235157013,0.002821260364726186,2535,2535,,,,,
447.54425048828125,0.14828379452228546,0.0028334984090179205,2536,2536,,,,,
447.4430236816406,0.14887376129627228,0.002844011876732111,2537,2537,,,,,
447.3409729003906,0.14947079122066498,0.0028561267536133528,2538,2538,,,,,
447.23797607421875,0.15007580816745758,0.0028701566625386477,2539,2539,,,,,
447.1340026855469,0.15069206058979034,0.0028797644190490246,2540,2540,,,,,
447.0285339355469,0.1513102948665619,0.002893059980124235,2541,2541,,,,,
446.9209289550781,0.15193979442119598,0.002902257489040494,2542,2542,,,,,
446.8110046386719,0.15257102251052856,0.0029157535172998905,2543,2543,,,,,
446.69970703125,0.15320967137813568,0.002928303787484765,2544,2544,,,,,
446.5874328613281,0.15385527908802032,0.0029399539344012737,2545,2545,,,,,
446.4740905761719,0.15450486540794373,0.0029529083985835314,2546,2546,,,,,
446.3591003417969,0.1551656574010849,0.0029630449134856462,2547,2547,,,,,
446.24224853515625,0.15583184361457825,0.002977302297949791,2548,2548,,,,,
446.1234436035156,0.15651121735572815,0.002989628817886114,2549,2549,,,,,
446.0029602050781,0.15720093250274658,0.003004556056112051,2550,2550,,,,,
445.880615234375,0.15790413320064545,0.0030180697795003653,2551,2551,,,,,
445.7563781738281,0.15862123668193817,0.0030322533566504717,2552,2552,,,,,
445.6303405761719,0.15935271978378296,0.003046545200049877,2553,2553,,,,,
445.5027160644531,0.1600993573665619,0.003061099676415324,2554,2554,,,,,
445.3733215332031,0.1608605533838272,0.0030770704615861177,2555,2555,,,,,
445.24200439453125,0.16163693368434906,0.003092454746365547,2556,2556,,,,,
445.1086730957031,0.16242721676826477,0.0031094844453036785,2557,2557,,,,,
444.9732666015625,0.16323408484458923,0.0031245960853993893,2558,2558,,,,,
444.8357238769531,0.16405361890792847,0.0031421768944710493,2559,2559,,,,,
444.69610595703125,0.16489045321941376,0.0031578452326357365,2560,2560,,,,,
444.5543518066406,0.1657392829656601,0.0031763697043061256,2561,2561,,,,,
444.4103088378906,0.166605606675148,0.0031931018456816673,2562,2562,,,,,
444.2640075683594,0.16748538613319397,0.0032119096722453833,2563,2563,,,,,
444.11553955078125,0.16838209331035614,0.003229767084121704,2564,2564,,,,,
443.9647521972656,0.1692938506603241,0.003248955588787794,2565,2565,,,,,
443.8116455078125,0.17022202908992767,0.0032678188290446997,2566,2566,,,,,
443.6561279296875,0.17116643488407135,0.0032876301556825638,2567,2567,,,,,
443.49810791015625,0.1721280813217163,0.0033074754755944014,2568,2568,,,,,
443.3375549316406,0.17310656607151031,0.003328499151393771,2569,2569,,,,,
443.174560546875,0.1741037219762802,0.0033491882495582104,2570,2570,,,,,
443.0089111328125,0.17511802911758423,0.0033711036667227745,2571,2571,,,,,
442.84063720703125,0.17615222930908203,0.003392553422600031,2572,2572,,,,,
442.6695556640625,0.177204430103302,0.003415658138692379,2573,2573,,,,,
442.49578857421875,0.17827776074409485,0.0034382834564894438,2574,2574,,,,,
442.3192443847656,0.17937032878398895,0.0034624948166310787,2575,2575,,,,,
442.1397399902344,0.1804853230714798,0.003485733876004815,2576,2576,,,,,
441.95745849609375,0.181620255112648,0.003511239541694522,2577,2577,,,,,
441.7722473144531,0.1827799677848816,0.0035350327380001545,2578,2578,,,,,
441.5843200683594,0.1839592009782791,0.0035629072226583958,2579,2579,,,,,
441.3938293457031,0.18516738712787628,0.0035865746904164553,2580,2580,,,,,
441.20147705078125,0.18639203906059265,0.003617917187511921,2581,2581,,,,,
441.0088195800781,0.18765294551849365,0.003639558097347617,2582,2582,,,,,
440.8194885253906,0.18892203271389008,0.003676953725516796,2583,2583,,,,,
440.6418151855469,0.19024191796779633,0.003692620201036334,2584,2584,,,,,
440.49664306640625,0.19154785573482513,0.0037427712231874466,2585,2585,,,,,
440.43377685546875,0.19293493032455444,0.003742360044270754,2586,2586,,,,,
440.57537841796875,0.19424521923065186,0.003821401624009013,2587,2587,,,,,
441.21063232421875,0.19569717347621918,0.0037787589244544506,2588,2588,,,,,
442.9493103027344,0.1968768984079361,0.0039239428006112576,2589,2589,,,,,
446.7048034667969,0.1982882171869278,0.003788237925618887,2590,2590,,,,,
452.16033935546875,0.19897042214870453,0.00403970992192626,2591,2591,,,,,
454.6535339355469,0.20009441673755646,0.0038499769289046526,2592,2592,,,,,
448.28778076171875,0.20075057446956635,0.004045653622597456,2593,2593,,,,,
440.5343017578125,0.20179437100887299,0.004071841482073069,2594,2594,,,,,
441.1190185546875,0.2030739039182663,0.003966712858527899,2595,2595,,,,,
444.67083740234375,0.20401537418365479,0.0041766539216041565,2596,2596,,,,,
443.3192138671875,0.20545898377895355,0.004146312829107046,2597,2597,,,,,
440.02484130859375,0.20693045854568481,0.004220740869641304,2598,2598,,,,,
439.532958984375,0.20840957760810852,0.004333363380283117,2599,2599,,,,,
440.6317138671875,0.21032360196113586,0.004165066871792078,2600,2600,,,,,
440.35223388671875,0.21209567785263062,0.004214566200971603,2601,2601,,,,,
438.0059814453125,0.213960200548172,0.004310719668865204,2602,2602,,,,,
437.6918029785156,0.21611307561397552,0.004311894532293081,2603,2603,,,,,
439.2895202636719,0.21812106668949127,0.004488781560212374,2604,2604,,,,,
437.4198303222656,0.22029533982276917,0.004514256492257118,2605,2605,,,,,
435.9378356933594,0.22261476516723633,0.004433702677488327,2606,2606,,,,,
437.7132568359375,0.22477573156356812,0.0045153312385082245,2607,2607,,,,,
436.6509704589844,0.22710691392421722,0.004525547847151756,2608,2608,,,,,
434.9685363769531,0.2294510304927826,0.004603133071213961,2609,2609,,,,,
436.1333312988281,0.23160606622695923,0.00481371907517314,2610,2610,,,,,
435.5781555175781,0.2338453233242035,0.004842129535973072,2611,2611,,,,,
434.3194580078125,0.23594503104686737,0.004838869906961918,2612,2612,,,,,
434.7132873535156,0.2378517985343933,0.004882664419710636,2613,2613,,,,,
434.3456115722656,0.2398107945919037,0.004858782049268484,2614,2614,,,,,
433.6925048828125,0.24158357083797455,0.004967484623193741,2615,2615,,,,,
433.4814147949219,0.24327316880226135,0.005114322993904352,2616,2616,,,,,
433.0804138183594,0.24506841599941254,0.0051174163818359375,2617,2617,,,,,
432.92181396484375,0.24675840139389038,0.005128222052007914,2618,2618,,,,,
432.4099426269531,0.24851985275745392,0.005111174192279577,2619,2619,,,,,
431.8648986816406,0.25042158365249634,0.0050904760137200356,2620,2620,,,,,
431.93902587890625,0.25228726863861084,0.00519552081823349,2621,2621,,,,,
431.4254455566406,0.25431638956069946,0.005266869906336069,2622,2622,,,,,
430.7569885253906,0.2564820945262909,0.005294268485158682,2623,2623,,,,,
430.7790222167969,0.2586837112903595,0.005335154477506876,2624,2624,,,,,
430.4050598144531,0.2610858082771301,0.005315791815519333,2625,2625,,,,,
429.7558288574219,0.26356759667396545,0.005362736992537975,2626,2626,,,,,
429.55718994140625,0.2660960555076599,0.005474247969686985,2627,2627,,,,,
429.2528076171875,0.26876378059387207,0.0055534495040774345,2628,2628,,,,,
428.7611083984375,0.27142366766929626,0.005675187334418297,2629,2629,,,,,
428.3874206542969,0.27414509654045105,0.0057504866272211075,2630,2630,,,,,
427.9940185546875,0.27696308493614197,0.005776421166956425,2631,2631,,,,,
427.63385009765625,0.2797693610191345,0.00585995614528656,2632,2632,,,,,
427.26092529296875,0.28266996145248413,0.005921737756580114,2633,2633,,,,,
426.7498779296875,0.2856012284755707,0.006020138040184975,2634,2634,,,,,
426.35211181640625,0.2885281443595886,0.006157871801406145,2635,2635,,,,,
426.0381774902344,0.29155147075653076,0.00622562924399972,2636,2636,,,,,
425.5447998046875,0.2945784330368042,0.006308039650321007,2637,2637,,,,,
425.043701171875,0.2976610064506531,0.006375821307301521,2638,2638,,,,,
424.66937255859375,0.30081549286842346,0.006422959268093109,2639,2639,,,,,
424.2388610839844,0.303968608379364,0.006529995705932379,2640,2640,,,,,
423.7435607910156,0.3072097897529602,0.0066202133893966675,2641,2641,,,,,
423.2799987792969,0.3104814887046814,0.006720894481986761,2642,2642,,,,,
422.8037414550781,0.31379005312919617,0.00682617723941803,2643,2643,,,,,
422.31640625,0.3171784281730652,0.006889125797897577,2644,2644,,,,,
421.85418701171875,0.3205774128437042,0.006969851441681385,2645,2645,,,,,
421.3541259765625,0.32404863834381104,0.007048330269753933,2646,2646,,,,,
420.8067626953125,0.3275560140609741,0.007159247994422913,2647,2647,,,,,
420.2884521484375,0.331107497215271,0.007289506494998932,2648,2648,,,,,
419.79083251953125,0.334738165140152,0.007397222798317671,2649,2649,,,,,
419.2543640136719,0.3383979797363281,0.007503749802708626,2650,2650,,,,,
418.6910705566406,0.3421429395675659,0.00757597666233778,2651,2651,,,,,
418.13055419921875,0.34592393040657043,0.007678057067096233,2652,2652,,,,,
417.5586853027344,0.3497648537158966,0.007791982498019934,2653,2653,,,,,
416.97210693359375,0.35367313027381897,0.007911639288067818,2654,2654,,,,,
416.38922119140625,0.3576165437698364,0.008048690855503082,2655,2655,,,,,
415.8000183105469,0.36164355278015137,0.008143975399434566,2656,2656,,,,,
415.1822814941406,0.3656996190547943,0.008257103152573109,2657,2657,,,,,
414.5439147949219,0.3698302209377289,0.008356066420674324,2658,2658,,,,,
413.9018859863281,0.37400081753730774,0.008479544892907143,2659,2659,,,,,
413.2518615722656,0.3782261312007904,0.008617292158305645,2660,2660,,,,,
412.58489990234375,0.3825072944164276,0.008749050088226795,2661,2661,,,,,
411.90478515625,0.38683462142944336,0.008879043161869049,2662,2662,,,,,
411.2187805175781,0.39122501015663147,0.008993607945740223,2663,2663,,,,,
410.52301025390625,0.39565005898475647,0.009123595431447029,2664,2664,,,,,
409.80999755859375,0.4001406133174896,0.009249847382307053,2665,2665,,,,,
409.0824279785156,0.4046532213687897,0.009406659752130508,2666,2666,,,,,
408.34619140625,0.4092423617839813,0.009531846269965172,2667,2667,,,,,
407.6056213378906,0.41383662819862366,0.009695863351225853,2668,2668,,,,,
406.86419677734375,0.4185236990451813,0.009802517481148243,2669,2669,,,,,
406.13653564453125,0.42318442463874817,0.009981953538954258,2670,2670,,,,,
405.4627990722656,0.42796590924263,0.01007102057337761,2671,2671,,,,,
404.9385681152344,0.43264493346214294,0.010299197398126125,2672,2672,,,,,
404.7909851074219,0.43750932812690735,0.010333948768675327,2673,2673,,,,,
405.5682067871094,0.4420400559902191,0.010668161325156689,2674,2674,,,,,
408.48480224609375,0.44687849283218384,0.010540327988564968,2675,2675,,,,,
415.2760314941406,0.4505912661552429,0.011084271594882011,2676,2676,,,,,
425.172119140625,0.4548068344593048,0.010735315270721912,2677,2677,,,,,
426.2197570800781,0.4574507474899292,0.011345290578901768,2678,2678,,,,,
410.3979797363281,0.4607963263988495,0.01134155597537756,2679,2679,,,,,
398.5562438964844,0.4643464982509613,0.011406508274376392,2680,2680,,,,,
406.7486267089844,0.46739888191223145,0.01192109938710928,2681,2681,,,,,
410.83941650390625,0.47104570269584656,0.01173985656350851,2682,2682,,,,,
399.656005859375,0.4745650589466095,0.011968796141445637,2683,2683,,,,,
397.6063232421875,0.47809046506881714,0.012304352596402168,2684,2684,,,,,
403.0553894042969,0.48210808634757996,0.012070941738784313,2685,2685,,,,,
398.1477355957031,0.4859226644039154,0.012238718569278717,2686,2686,,,,,
394.33941650390625,0.4897855520248413,0.012376096099615097,2687,2687,,,,,
396.8516540527344,0.49393728375434875,0.012197641655802727,2688,2688,,,,,
394.7322082519531,0.49786481261253357,0.01247378345578909,2689,2689,,,,,
392.0643310546875,0.5019046068191528,0.012658569030463696,2690,2690,,,,,
392.2684326171875,0.5061662197113037,0.012640554457902908,2691,2691,,,,,
390.96038818359375,0.5102729797363281,0.01296553947031498,2692,2692,,,,,
389.6845703125,0.5144932270050049,0.013118847273290157,2693,2693,,,,,
388.53436279296875,0.5188417434692383,0.013152499683201313,2694,2694,,,,,
387.35479736328125,0.5230554938316345,0.013470275327563286,2695,2695,,,,,
387.0650329589844,0.5273699164390564,0.013631482608616352,2696,2696,,,,,
385.2463684082031,0.5317419171333313,0.01377103105187416,2697,2697,,,,,
383.9724426269531,0.5360153317451477,0.014081323519349098,2698,2698,,,,,
384.2176513671875,0.5403779745101929,0.014151384122669697,2699,2699,,,,,
382.2369384765625,0.5447232127189636,0.014225206337869167,2700,2700,,,,,
380.7864990234375,0.5489813685417175,0.01443436462432146,2701,2701,,,,,
381.18890380859375,0.5533052682876587,0.014477254822850227,2702,2702,,,,,
379.4222412109375,0.557549774646759,0.014620066620409489,2703,2703,,,,,
377.7608337402344,0.5617474317550659,0.014822136610746384,2704,2704,,,,,
377.9959716796875,0.5659973621368408,0.014858446083962917,2705,2705,,,,,
376.6669921875,0.5701377391815186,0.015010357834398746,2706,2706,,,,,
374.9105224609375,0.5742767453193665,0.015145926736295223,2707,2707,,,,,
374.7341003417969,0.5784362554550171,0.015172850340604782,2708,2708,,,,,
373.823486328125,0.5824646353721619,0.015341993421316147,2709,2709,,,,,
372.201416015625,0.5865228772163391,0.015470312908291817,2710,2710,,,,,
371.5508117675781,0.5905590057373047,0.015591291710734367,2711,2711,,,,,
370.8074951171875,0.594491720199585,0.015826573595404625,2712,2712,,,,,
369.4737243652344,0.5984801650047302,0.01595868170261383,2713,2713,,,,,
368.54840087890625,0.6024001836776733,0.016108600422739983,2714,2714,,,,,
367.7253112792969,0.6062518358230591,0.016279054805636406,2715,2715,,,,,
366.57476806640625,0.6101264953613281,0.01634039543569088,2716,2716,,,,,
365.60980224609375,0.6138871908187866,0.01646757498383522,2717,2717,,,,,
364.7261657714844,0.6176269054412842,0.016585325822234154,2718,2718,,,,,
363.58172607421875,0.621342658996582,0.01669730246067047,2719,2719,,,,,
362.55621337890625,0.6249574422836304,0.016896521672606468,2720,2720,,,,,
361.7231750488281,0.6285850405693054,0.017026009038090706,2721,2721,,,,,
360.6542663574219,0.6321341395378113,0.017150752246379852,2722,2722,,,,,
359.47723388671875,0.6356363296508789,0.01726158708333969,2723,2723,,,,,
358.5517578125,0.6391474604606628,0.017315898090600967,2724,2724,,,,,
357.6540222167969,0.6425668001174927,0.017430530861020088,2725,2725,,,,,
356.5202331542969,0.6459938883781433,0.017526743933558464,2726,2726,,,,,
355.38824462890625,0.6493838429450989,0.01764700375497341,2727,2727,,,,,
354.4374694824219,0.6527146100997925,0.017790671437978745,2728,2728,,,,,
353.46356201171875,0.6560559868812561,0.01788267120718956,2729,2729,,,,,
352.3483581542969,0.659326434135437,0.018002882599830627,2730,2730,,,,,
351.2453918457031,0.6626007556915283,0.01808302104473114,2731,2731,,,,,
350.2309265136719,0.6658528447151184,0.018168827518820763,2732,2732,,,,,
349.1972961425781,0.6690572500228882,0.018274856731295586,2733,2733,,,,,
348.10107421875,0.6722745299339294,0.01834620162844658,2734,2734,,,,,
347.0185241699219,0.6754326820373535,0.018456149846315384,2735,2735,,,,,
345.9688415527344,0.6785897016525269,0.018529357388615608,2736,2736,,,,,
344.8947448730469,0.6817203164100647,0.018607739359140396,2737,2737,,,,,
343.7885437011719,0.6848182678222656,0.018687214702367783,2738,2738,,,,,
342.7022705078125,0.6879228353500366,0.01873175986111164,2739,2739,,,,,
341.64599609375,0.6909785270690918,0.018811240792274475,2740,2740,,,,,
340.5726013183594,0.6940385699272156,0.01885930635035038,2741,2741,,,,,
339.4635925292969,0.6970660090446472,0.01893021911382675,2742,2742,,,,,
338.3553466796875,0.700080931186676,0.018993455916643143,2743,2743,,,,,
337.2778015136719,0.7030903100967407,0.019035594537854195,2744,2744,,,,,
336.2135314941406,0.7060657143592834,0.019093666225671768,2745,2745,,,,,
335.13275146484375,0.7090458869934082,0.019115151837468147,2746,2746,,,,,
334.0368957519531,0.711985170841217,0.01916191540658474,2747,2747,,,,,
332.94769287109375,0.7149239778518677,0.019191645085811615,2748,2748,,,,,
331.8750915527344,0.717831552028656,0.019233083352446556,2749,2749,,,,,
330.8089599609375,0.7207188010215759,0.019278518855571747,2750,2750,,,,,
329.7401123046875,0.7235891222953796,0.019306080415844917,2751,2751,,,,,
328.6729431152344,0.7264165282249451,0.019343363121151924,2752,2752,,,,,
327.6156921386719,0.7292354702949524,0.019349636510014534,2753,2753,,,,,
326.5692138671875,0.7319989800453186,0.019370829686522484,2754,2754,,,,,
325.5266418457031,0.7347484827041626,0.019374225288629532,2755,2755,,,,,
324.4846496582031,0.7374439239501953,0.019392430782318115,2756,2756,,,,,
323.447021484375,0.7401067018508911,0.01940607652068138,2757,2757,,,,,
322.4199523925781,0.7427248954772949,0.019416356459259987,2758,2758,,,,,
321.4053649902344,0.7452877759933472,0.01942429132759571,2759,2759,,,,,
320.3997497558594,0.7478126883506775,0.019413989037275314,2760,2760,,,,,
319.3990783691406,0.7502644062042236,0.019411059096455574,2761,2761,,,,,
