train/loss,epoch,step,val/loss,val/error_u,val/loss_best
1.5361073017120361,31835,31835,,,
0.9878709316253662,31836,31836,,,
0.9404059052467346,31837,31837,,,
1.5937443971633911,31838,31838,,,
2.0885531902313232,31839,31839,,,
2.2723214626312256,31840,31840,,,
1.8691818714141846,31841,31841,,,
1.3155927658081055,31842,31842,,,
0.8570955991744995,31843,31843,,,
0.6258447766304016,31844,31844,,,
0.6640645265579224,31845,31845,,,
0.7712012529373169,31846,31846,,,
0.9885837435722351,31847,31847,,,
0.9918880462646484,31848,31848,,,
0.897797703742981,31849,31849,,,
0.6179337501525879,31850,31850,,,
0.44966962933540344,31851,31851,,,
0.3752272427082062,31852,31852,,,
0.4764855206012726,31853,31853,,,
0.5660545825958252,31854,31854,,,
0.6352595686912537,31855,31855,,,
0.6066402196884155,31856,31856,,,
0.5534047484397888,31857,31857,,,
0.4415186643600464,31858,31858,,,
0.34945547580718994,31859,31859,,,
0.29135945439338684,31860,31860,,,
0.2915884852409363,31861,31861,,,
0.34502068161964417,31862,31862,,,
0.3794022798538208,31863,31863,,,
0.405234694480896,31864,31864,,,
0.3732335567474365,31865,31865,,,
0.3482096493244171,31866,31866,,,
0.3089991807937622,31867,31867,,,
0.28366491198539734,31868,31868,,,
0.27031147480010986,31869,31869,,,
0.26774537563323975,31870,31870,,,
0.2866899073123932,31871,31871,,,
0.30037593841552734,31872,31872,,,
0.31456851959228516,31873,31873,,,
0.3099197745323181,31874,31874,,,
0.2996026873588562,31875,31875,,,
0.2876460552215576,31876,31876,,,
0.27695712447166443,31877,31877,,,
0.27190324664115906,31878,31878,,,
0.26872506737709045,31879,31879,,,
0.2724688649177551,31880,31880,,,
0.2799244821071625,31881,31881,,,
0.2908528447151184,31882,31882,,,
0.3026314973831177,31883,31883,,,
0.3132238984107971,31884,31884,,,
0.3258354067802429,31885,31885,,,
0.34284716844558716,31886,31886,,,
0.36668166518211365,31887,31887,,,
0.40228715538978577,31888,31888,,,
0.45013105869293213,31889,31889,,,
0.5247812271118164,31890,31890,,,
0.6241706609725952,31891,31891,,,
0.782268762588501,31892,31892,,,
0.9856151938438416,31893,31893,,,
1.319225788116455,31894,31894,,,
1.731330394744873,31895,31895,,,
2.446922540664673,31896,31896,,,
3.2657182216644287,31897,31897,,,
4.78466796875,31898,31898,,,
6.292904853820801,31899,31899,,,
9.330087661743164,31900,31900,,,
11.61326789855957,31901,31901,,,
16.812044143676758,31902,31902,,,
18.821090698242188,31903,31903,,,
25.141307830810547,31904,31904,,,
23.868513107299805,31905,31905,,,
26.63658332824707,31906,31906,,,
20.07392692565918,31907,31907,,,
15.962400436401367,31908,31908,,,
8.539192199707031,31909,31909,,,
3.6881537437438965,31910,31910,,,
1.250651478767395,31911,31911,,,
1.0804588794708252,31912,31912,,,
3.0333406925201416,31913,31913,,,
5.174983501434326,31914,31914,,,
8.15888500213623,31915,31915,,,
9.157759666442871,31916,31916,,,
10.569441795349121,31917,31917,,,
8.978442192077637,31918,31918,,,
7.602871417999268,31919,31919,,,
5.72367000579834,31920,31920,,,
3.9865200519561768,31921,31921,,,
3.8453187942504883,31922,31922,,,
2.9805214405059814,31923,31923,,,
3.9361865520477295,31924,31924,,,
3.6542704105377197,31925,31925,,,
4.706317901611328,31926,31926,,,
4.051698207855225,31927,31927,,,
3.9592745304107666,31928,31928,,,
2.7288730144500732,31929,31929,,,
2.119997262954712,31930,31930,,,
1.4286035299301147,31931,31931,,,
1.3593581914901733,31932,31932,,,
1.2211521863937378,31933,31933,,,
1.5230727195739746,31934,31934,,,
1.6308696269989014,31935,31935,,,
1.662513256072998,31936,31936,,,
1.4896972179412842,31937,31937,,,
1.1742403507232666,31938,31938,,,
0.8250967264175415,31939,31939,,,
0.6532344222068787,31940,31940,,,
0.6789004802703857,31941,31941,,,
0.6882407069206238,31942,31942,,,
0.8333142399787903,31943,31943,,,
0.8271506428718567,31944,31944,,,
0.8412870168685913,31945,31945,,,
0.6856658458709717,31946,31946,,,
0.5917146801948547,31947,31947,,,
0.43650612235069275,31948,31948,,,
0.3890203833580017,31949,31949,,,
0.41640985012054443,31950,31950,,,
0.4858926236629486,31951,31951,,,
0.5782884359359741,31952,31952,,,
0.6186510324478149,31953,31953,,,
0.6585594415664673,31954,31954,,,
0.6193994879722595,31955,31955,,,
0.5907170176506042,31956,31956,,,
0.533511757850647,31957,31957,,,
0.4965873956680298,31958,31958,,,
0.4867406487464905,31959,31959,,,
0.5070123076438904,31960,31960,,,
0.5650527477264404,31961,31961,,,
0.6253385543823242,31962,31962,,,
0.699718713760376,31963,31963,,,
0.7871758937835693,31964,31964,,,
0.8726367950439453,31965,31965,,,
1.0032695531845093,31966,31966,,,
1.1386455297470093,31967,31967,,,
1.3693701028823853,31968,31968,,,
1.609805941581726,31969,31969,,,
2.040595293045044,31970,31970,,,
2.4644219875335693,31971,31971,,,
3.246345281600952,31972,31972,,,
3.927302122116089,31973,31973,,,
5.284617900848389,31974,31974,,,
6.257717132568359,31975,31975,,,
8.442670822143555,31976,31976,,,
9.534168243408203,31977,31977,,,
12.51915454864502,31978,31978,,,
12.98263168334961,31979,31979,,,
15.813567161560059,31980,31980,,,
14.472002983093262,31981,31981,,,
15.39758014678955,31982,31982,,,
12.154534339904785,31983,31983,,,
10.680058479309082,31984,31984,,,
7.513483047485352,31985,31985,,,
5.699291706085205,31986,31986,,,
4.330582618713379,31987,31987,,,
3.932427406311035,31988,31988,,,
4.295973777770996,31989,31989,,,
4.937869548797607,31990,31990,,,
6.2395195960998535,31991,31991,,,
7.031898021697998,31992,31992,,,
8.746976852416992,31993,31993,,,
9.018353462219238,31994,31994,,,
10.675851821899414,31995,31995,,,
9.716536521911621,31996,31996,,,
10.000417709350586,31997,31997,,,
8.278584480285645,31998,31998,,,
,31999,31999,9262.6953125,0.12495455890893936,9262.6953125
7.682251453399658,31999,31999,,,
6.612932205200195,32000,32000,,,
6.070472717285156,32001,32001,,,
5.3329386711120605,32002,32002,,,
4.484795093536377,32003,32003,,,
3.9496819972991943,32004,32004,,,
3.406438112258911,32005,32005,,,
3.5482418537139893,32006,32006,,,
3.6002423763275146,32007,32007,,,
4.30516242980957,32008,32008,,,
4.669708728790283,32009,32009,,,
5.3288092613220215,32010,32010,,,
4.882476329803467,32011,32011,,,
4.466182708740234,32012,32012,,,
3.2587575912475586,32013,32013,,,
2.4984614849090576,32014,32014,,,
1.7400797605514526,32015,32015,,,
1.3121579885482788,32016,32016,,,
1.035637617111206,32017,32017,,,
0.9640623927116394,32018,32018,,,
1.0914180278778076,32019,32019,,,
1.250807523727417,32020,32020,,,
1.3589129447937012,32021,32021,,,
1.3587696552276611,32022,32022,,,
1.409527063369751,32023,32023,,,
1.4377796649932861,32024,32024,,,
1.5941991806030273,32025,32025,,,
1.602881908416748,32026,32026,,,
1.667771339416504,32027,32027,,,
1.5848608016967773,32028,32028,,,
1.5464699268341064,32029,32029,,,
1.3737818002700806,32030,32030,,,
1.1993838548660278,32031,32031,,,
0.9520688056945801,32032,32032,,,
0.7712468504905701,32033,32033,,,
0.63459312915802,32034,32034,,,
0.5698477625846863,32035,32035,,,
0.5216262340545654,32036,32036,,,
0.5027680397033691,32037,32037,,,
0.48577284812927246,32038,32038,,,
0.4822632074356079,32039,32039,,,
0.46272769570350647,32040,32040,,,
0.4252355694770813,32041,32041,,,
0.37042927742004395,32042,32042,,,
0.3197160065174103,32043,32043,,,
0.2844962179660797,32044,32044,,,
0.267112135887146,32045,32045,,,
0.26300880312919617,32046,32046,,,
0.2682640552520752,32047,32047,,,
0.28383082151412964,32048,32048,,,
0.30696901679039,32049,32049,,,
0.33434244990348816,32050,32050,,,
0.3550923466682434,32051,32051,,,
0.37286481261253357,32052,32052,,,
0.38487064838409424,32053,32053,,,
0.40311768651008606,32054,32054,,,
0.42555075883865356,32055,32055,,,
0.46370846033096313,32056,32056,,,
0.5141096711158752,32057,32057,,,
0.6005620360374451,32058,32058,,,
0.7170183062553406,32059,32059,,,
0.9149152636528015,32060,32060,,,
1.1643595695495605,32061,32061,,,
1.5921090841293335,32062,32062,,,
2.0966432094573975,32063,32063,,,
3.011335849761963,32064,32064,,,
3.9875195026397705,32065,32065,,,
5.889853477478027,32066,32066,,,
7.5600714683532715,32067,32067,,,
11.16227912902832,32068,32068,,,
13.240511894226074,32069,32069,,,
18.66579818725586,32070,32070,,,
19.3007869720459,32071,32071,,,
24.221742630004883,32072,32072,,,
20.8328800201416,32073,32073,,,
21.400442123413086,32074,32074,,,
15.864134788513184,32075,32075,,,
13.51999282836914,32076,32076,,,
10.665556907653809,32077,32077,,,
9.607351303100586,32078,32078,,,
9.372663497924805,32079,32079,,,
9.190237998962402,32080,32080,,,
10.544066429138184,32081,32081,,,
11.661214828491211,32082,32082,,,
16.358783721923828,32083,32083,,,
18.170076370239258,32084,32084,,,
23.94167137145996,32085,32085,,,
19.268129348754883,32086,32086,,,
15.911190032958984,32087,32087,,,
8.90595531463623,32088,32088,,,
4.696680545806885,32089,32089,,,
2.7893729209899902,32090,32090,,,
2.8179140090942383,32091,32091,,,
5.374882221221924,32092,32092,,,
8.250582695007324,32093,32093,,,
11.433721542358398,32094,32094,,,
9.478459358215332,32095,32095,,,
6.835153579711914,32096,32096,,,
4.09224271774292,32097,32097,,,
3.0481231212615967,32098,32098,,,
2.1750094890594482,32099,32099,,,
1.6462295055389404,32100,32100,,,
2.7852253913879395,32101,32101,,,
3.6650006771087646,32102,32102,,,
3.8739936351776123,32103,32103,,,
2.8446693420410156,32104,32104,,,
2.555647850036621,32105,32105,,,
2.295530080795288,32106,32106,,,
1.6655393838882446,32107,32107,,,
1.2361873388290405,32108,32108,,,
1.200439691543579,32109,32109,,,
1.3456441164016724,32110,32110,,,
1.0875258445739746,32111,32111,,,
0.9432584643363953,32112,32112,,,
1.1089979410171509,32113,32113,,,
1.3784141540527344,32114,32114,,,
1.2479336261749268,32115,32115,,,
1.1980218887329102,32116,32116,,,
1.2094683647155762,32117,32117,,,
1.0052645206451416,32118,32118,,,
0.6696870923042297,32119,32119,,,
0.4634726345539093,32120,32120,,,
0.46159079670906067,32121,32121,,,
0.4170648455619812,32122,32122,,,
0.45153215527534485,32123,32123,,,
0.5342650413513184,32124,32124,,,
0.6676075458526611,32125,32125,,,
0.6575181484222412,32126,32126,,,
0.5931915640830994,32127,32127,,,
0.5560256242752075,32128,32128,,,
0.513176441192627,32129,32129,,,
0.446329802274704,32130,32130,,,
0.3818078935146332,32131,32131,,,
0.39949631690979004,32132,32132,,,
0.39533373713493347,32133,32133,,,
0.372147798538208,32134,32134,,,
0.35019755363464355,32135,32135,,,
0.3516700267791748,32136,32136,,,
0.34374240040779114,32137,32137,,,
0.3314421474933624,32138,32138,,,
0.34279683232307434,32139,32139,,,
0.38048768043518066,32140,32140,,,
0.4242033362388611,32141,32141,,,
0.4675425887107849,32142,32142,,,
0.5315999388694763,32143,32143,,,
0.612307608127594,32144,32144,,,
0.7132558822631836,32145,32145,,,
0.8299233913421631,32146,32146,,,
1.0195276737213135,32147,32147,,,
1.251413345336914,32148,32148,,,
1.6187533140182495,32149,32149,,,
2.0126993656158447,32150,32150,,,
2.689735174179077,32151,32151,,,
3.284956693649292,32152,32152,,,
4.376884460449219,32153,32153,,,
4.9919843673706055,32154,32154,,,
6.394623279571533,32155,32155,,,
6.485977649688721,32156,32156,,,
7.568078517913818,32157,32157,,,
6.685114860534668,32158,32158,,,
6.972954750061035,32159,32159,,,
5.825839042663574,32160,32160,,,
5.918763160705566,32161,32161,,,
5.561635494232178,32162,32162,,,
6.299708366394043,32163,32163,,,
6.2564263343811035,32164,32164,,,
7.000189304351807,32165,32165,,,
6.086420059204102,32166,32166,,,
5.73904275894165,32167,32167,,,
4.121506690979004,32168,32168,,,
3.0563089847564697,32169,32169,,,
1.9261034727096558,32170,32170,,,
1.3492445945739746,32171,32171,,,
1.0755538940429688,32172,32172,,,
1.104824423789978,32173,32173,,,
1.1478238105773926,32174,32174,,,
1.1598016023635864,32175,32175,,,
1.0653579235076904,32176,32176,,,
0.8705257177352905,32177,32177,,,
0.7048958539962769,32178,32178,,,
0.5991465449333191,32179,32179,,,
0.6340358257293701,32180,32180,,,
0.7817792296409607,32181,32181,,,
1.0442256927490234,32182,32182,,,
1.290446162223816,32183,32183,,,
1.6204774379730225,32184,32184,,,
1.8043078184127808,32185,32185,,,
2.130117416381836,32186,32186,,,
2.292616367340088,32187,32187,,,
2.7246909141540527,32188,32188,,,
3.021028995513916,32189,32189,,,
3.7220325469970703,32190,32190,,,
4.193924427032471,32191,32191,,,
5.251735687255859,32192,32192,,,
5.784068584442139,32193,32193,,,
7.155062198638916,32194,32194,,,
7.500543117523193,32195,32195,,,
8.955998420715332,32196,32196,,,
8.79031753540039,32197,32197,,,
9.876564025878906,32198,32198,,,
8.899323463439941,32199,32199,,,
9.0895414352417,32200,32200,,,
7.387908458709717,32201,32201,,,
6.663617134094238,32202,32202,,,
4.883247375488281,32203,32203,,,
3.853219509124756,32204,32204,,,
2.652573823928833,32205,32205,,,
1.9535555839538574,32206,32206,,,
1.4454001188278198,32207,32207,,,
1.1998119354248047,32208,32208,,,
1.125787615776062,32209,32209,,,
1.1508727073669434,32210,32210,,,
1.2851296663284302,32211,32211,,,
1.441724181175232,32212,32212,,,
1.7235935926437378,32213,32213,,,
1.9710859060287476,32214,32214,,,
2.4163451194763184,32215,32215,,,
2.717550039291382,32216,32216,,,
3.304959535598755,32217,32217,,,
3.5911877155303955,32218,32218,,,
4.239391326904297,32219,32219,,,
4.4089765548706055,32220,32220,,,
4.9965715408325195,32221,32221,,,
4.95058012008667,32222,32222,,,
5.32651424407959,32223,32223,,,
4.9957990646362305,32224,32224,,,
5.038339614868164,32225,32225,,,
4.436185359954834,32226,32226,,,
4.148972511291504,32227,32227,,,
3.423983097076416,32228,32228,,,
2.9829201698303223,32229,32229,,,
2.356832265853882,32230,32230,,,
1.9828479290008545,32231,32231,,,
1.590729832649231,32232,32232,,,
1.387890338897705,32233,32233,,,
1.2134398221969604,32234,32234,,,
1.146335482597351,32235,32235,,,
1.095512866973877,32236,32236,,,
1.0936028957366943,32237,32237,,,
1.0868761539459229,32238,32238,,,
1.1002211570739746,32239,32239,,,
1.0965601205825806,32240,32240,,,
1.1008245944976807,32241,32241,,,
1.0825177431106567,32242,32242,,,
1.0727628469467163,32243,32243,,,
1.040881633758545,32244,32244,,,
1.02166748046875,32245,32245,,,
0.9842699766159058,32246,32246,,,
0.9731059670448303,32247,32247,,,
0.9520700573921204,32248,32248,,,
0.9731729030609131,32249,32249,,,
0.9897263646125793,32250,32250,,,
1.0727168321609497,32251,32251,,,
1.154300332069397,32252,32252,,,
1.3398716449737549,32253,32253,,,
1.5218744277954102,32254,32254,,,
1.8804885149002075,32255,32255,,,
2.2243621349334717,32256,32256,,,
2.8886659145355225,32257,32257,,,
3.490018606185913,32258,32258,,,
4.692455291748047,32259,32259,,,
5.652135372161865,32260,32260,,,
7.723115921020508,32261,32261,,,
9.007335662841797,32262,32262,,,
12.193528175354004,32263,32263,,,
13.279387474060059,32264,32264,,,
17.12172508239746,32265,32265,,,
16.772655487060547,32266,32266,,,
19.47417449951172,32267,32267,,,
16.63313865661621,32268,32268,,,
16.180400848388672,32269,32269,,,
11.794364929199219,32270,32270,,,
8.884723663330078,32271,32271,,,
5.426334857940674,32272,32272,,,
3.2840113639831543,32273,32273,,,
2.5803356170654297,32274,32274,,,
2.744629144668579,32275,32275,,,
4.479644298553467,32276,32276,,,
5.866987705230713,32277,32277,,,
8.483963966369629,32278,32278,,,
9.057101249694824,32279,32279,,,
10.605700492858887,32280,32280,,,
9.293353080749512,32281,32281,,,
8.585172653198242,32282,32282,,,
6.348116874694824,32283,32283,,,
4.576628684997559,32284,32284,,,
3.4855825901031494,32285,32285,,,
2.7120368480682373,32286,32286,,,
3.3452513217926025,32287,32287,,,
3.7854747772216797,32288,32288,,,
5.309762954711914,32289,32289,,,
5.517674922943115,32290,32290,,,
6.389837741851807,32291,32291,,,
5.328970432281494,32292,32292,,,
4.725442409515381,32293,32293,,,
3.0268945693969727,32294,32294,,,
2.3341784477233887,32295,32295,,,
1.5988082885742188,32296,32296,,,
2.1524438858032227,32297,32297,,,
2.661083459854126,32298,32298,,,
3.61800479888916,32299,32299,,,
4.213456153869629,32300,32300,,,
4.187302112579346,32301,32301,,,
3.929124593734741,32302,32302,,,
3.2956790924072266,32303,32303,,,
2.7053303718566895,32304,32304,,,
2.277651786804199,32305,32305,,,
2.022073745727539,32306,32306,,,
1.878201961517334,32307,32307,,,
1.7484928369522095,32308,32308,,,
1.5071965456008911,32309,32309,,,
1.2083431482315063,32310,32310,,,
0.850155770778656,32311,32311,,,
0.5728902816772461,32312,32312,,,
0.3934156596660614,32313,32313,,,
0.374489426612854,32314,32314,,,
0.41351377964019775,32315,32315,,,
0.5273817181587219,32316,32316,,,
0.5816652178764343,32317,32317,,,
0.6122843027114868,32318,32318,,,
0.5876920819282532,32319,32319,,,
0.5355260968208313,32320,32320,,,
0.5202693939208984,32321,32321,,,
0.5331705212593079,32322,32322,,,
0.6006941199302673,32323,32323,,,
0.7100346088409424,32324,32324,,,
0.8499268293380737,32325,32325,,,
0.9934942126274109,32326,32326,,,
1.1745034456253052,32327,32327,,,
1.3389066457748413,32328,32328,,,
1.5906964540481567,32329,32329,,,
1.8451687097549438,32330,32330,,,
2.302527666091919,32331,32331,,,
2.726785898208618,32332,32332,,,
3.532909870147705,32333,32333,,,
4.168239116668701,32334,32334,,,
5.458089351654053,32335,32335,,,
6.187718868255615,32336,32336,,,
